h,T,G,Nm,chi,m1,m2,m3,m4,m5,m6,m7
0.8,0.5299999999999999,2.885485977409508,0.0,-5.772537822031691e-26,1.1997774565636533e-09,1.2408673056536997e-09,1.2840960867568307e-09,1.7545782977220418e-09,1.4327520511092007e-09,1.3893705423270823e-09,1.7179866742371446e-09
0.8500000000000001,0.5299999999999999,2.927994489985095,0.0,-9.216921893715273e-21,5.718475786739464e-08,6.85142302170774e-08,1.1707467457988585e-07,6.751682348853193e-08,4.2059661423404144e-08,1.1914873385653618e-08,2.732582286231831e-08
0.9,0.5299999999999999,2.9723991113462587,0.0,1.9430773260641882e-26,1.325462930914026e-09,1.3651741193695359e-09,1.1162796632078434e-09,1.4535504330610715e-09,1.262089173965717e-09,1.381774801388105e-09,1.2863477208788074e-09
0.9500000000000001,0.5299999999999999,3.01861363396674,0.0,-1.7339054086225028e-26,1.210544805100664e-10,1.3206805725844746e-10,9.152980783439388e-11,1.9775082075907723e-10,7.252227983597254e-11,7.881499398303803e-11,2.124384599244453e-10
1.0,0.5299999999999999,3.066553763938522,0.0,3.1701424795791024e-27,2.5270040722345998e-11,2.915092097097061e-11,2.5925395473355642e-11,4.763330182357564e-11,3.1050198776427566e-11,4.3814747659783906e-11,3.7526922723512204e-11
1.05,0.5299999999999999,3.1161374969161257,0.0,2.376867811307718e-31,4.122088455001131e-15,7.039725556098985e-15,7.276031496983942e-15,5.484589158974728e-15,1.0713755266401628e-14,1.1411028192871302e-14,5.27542859957191e-15
1.1,0.5299999999999999,3.1672854188955055,0.0,-1.0702385653886192e-33,3.590808876099939e-15,9.893011645137473e-17,6.311675110063194e-17,5.0325968243633305e-17,5.184043511277282e-17,4.143299645547741e-17,6.664889305412555e-17
1.1500000000000001,0.5299999999999999,3.2199209374175646,0.0,7.714057192086803e-34,3.634549970567477e-15,7.972716840124887e-17,1.321328670711474e-16,5.457278305441962e-17,6.132473244945788e-17,6.338567527116351e-17,6.60914014682271e-17
1.2000000000000002,0.5299999999999999,3.2739704497417894,0.0,2.7825605034411745e-29,4.3799435204678095e-13,4.841420123728163e-13,5.016891820313702e-13,5.062048185768232e-13,5.370130032129601e-13,5.133571008209049e-13,5.107097448956584e-13
1.25,0.5299999999999999,3.329363454912693,0.0,2.6485068684852835e-30,6.354272382073602e-14,6.262390994811128e-14,5.905938857916052e-14,7.609883499934277e-14,7.586443028065178e-14,6.666368634965444e-14,6.682993283901449e-14
1.3,0.5299999999999999,3.386032616742626,0.0,4.51724069806884e-34,2.749317260882271e-15,7.055302459099208e-16,7.73428743125032e-16,9.375505007566619e-16,8.475774027221607e-16,9.775846688306773e-16,9.125528332595132e-16
1.35,0.5299999999999999,3.44391378459712,0.0,-5.108032123030415e-28,5.933111696919126e-12,5.941962488020919e-12,5.9684279060370204e-12,6.725641628191928e-12,6.679106589968811e-12,6.754679165262229e-12,6.789115695421802e-12
1.4000000000000001,0.5299999999999999,3.502945978551913,0.0,-2.4375308790822462e-30,6.848114552501925e-14,5.904698119808963e-14,6.058922950085389e-14,6.983447990304601e-14,6.785106329847007e-14,7.384487640478164e-14,7.979609026458966e-14
1.4500000000000002,0.5299999999999999,3.563071345046721,0.0,-9.868433525011944e-34,6.2991246756385145e-16,6.316551742531027e-17,3.058839444368895e-17,3.069563848885782e-17,1.6007790941415752e-17,1.740974173978463e-17,6.656991654963625e-17
1.5,0.5299999999999999,3.6242350886351,0.0,-1.7739410624468263e-28,2.0457345484622593e-12,2.124546361682887e-12,2.2926128044599336e-12,2.8326418907842134e-12,2.808399597979537e-12,2.817042842916823e-12,2.938130731239238e-12
0.0,0.5499999999999999,2.531024244892615,0.0,-1.0008326978701441e-22,0.00011252866598820144,2.391662586708514e-06,2.6921183099818665e-06,1.4231316060713022e-07,5.940092387116628e-08,8.673948583804568e-08,4.874035103003619e-08
0.05,0.5499999999999999,2.5324012781846763,0.0,-3.7140324098830784e-36,4.599919093319341e-16,5.528914342908587e-16,6.849343855985334e-16,3.488513540839848e-16,4.167333191485149e-16,3.971383781329756e-16,2.4596291844998385e-16
0.1,0.5499999999999999,2.536527830323319,0.0,-7.508826785371654e-35,3.2036308434312773e-16,4.595636232850947e-16,2.0132766560660801e-16,3.242542572908442e-16,2.897785952854567e-16,2.6765287411561597e-16,2.9905837406059314e-16
0.15000000000000002,0.5499999999999999,2.543390349924228,0.0,-2.3780666174929752e-35,1.199031530373447e-16,1.3096380063872603e-16,2.608213377672474e-16,1.6531115015328054e-16,1.2284391320054458e-16,6.809221749367491e-17,2.5124903903976726e-16
0.2,0.5499999999999999,2.552966482318684,0.0,-7.021386283285354e-29,6.437902090311608e-12,6.522867661321713e-12,5.935990488886811e-12,7.660441884884319e-12,1.2096343297897003e-11,8.908505015530576e-12,9.087160396050402e-12
0.25,0.5499999999999999,2.565225414887415,0.0,-1.0982541447179886e-33,1.6609920666080003e-16,1.4169956626064234e-16,2.0082541822992465e-16,3.286320460202877e-16,1.6347417940758127e-16,1.7639436447912853e-16,1.7303706765000359e-16
0.30000000000000004,0.5499999999999999,2.580128341341527,0.0,3.214190496702834e-34,3.9809919563383036e-16,1.580324873632661e-16,1.2662630786033214e-16,6.985318358787821e-17,1.1053735489240879e-16,5.557758739238527e-17,5.074179697296076e-17
0.35000000000000003,0.5499999999999999,2.597629031881245,0.0,-2.9452264639587742e-24,3.4119159881322767e-09,9.451998165107251e-10,2.0471379861854466e-09,1.5860992782381155e-09,4.997942879125568e-09,2.782787107043974e-09,1.093341918399158e-08
0.4,0.5499999999999999,2.617674491268893,0.0,2.4940488155986086e-26,1.5605503842568536e-10,2.775228376569147e-10,1.9460586797506118e-10,2.3438053131135156e-10,2.5053603633403374e-10,7.102877267169478e-10,5.81437900995166e-10
0.45,0.5499999999999999,2.6402056849085547,0.0,5.105933115820695e-20,1.1847863861273352e-07,8.869341859079249e-08,3.277703884955341e-08,3.1338973557615045e-08,1.8634831155830518e-07,1.582398625876002e-07,5.7909928781544155e-08
0.5,0.5499999999999999,2.6651583125535048,0.0,3.0385989023628317e-21,3.401356791476688e-08,4.443537745627085e-08,2.994814240587086e-08,1.1678520875790513e-07,1.1732857270529444e-07,4.7075475541084745e-08,5.6199307303297816e-08
0.55,0.5499999999999999,2.692463608507181,0.0,-2.2007899894821955e-20,4.1885867276983925e-08,4.359956785754436e-08,8.943361065907939e-08,5.031913067287514e-08,5.399519617715292e-08,7.676896365940264e-08,9.434611833467572e-08
0.6000000000000001,0.5499999999999999,2.722049148218992,0.0,-1.301164735505237e-19,4.2773830981691944e-08,5.7819359735498714e-08,5.567697691723301e-08,5.8616385098519885e-08,4.314590845440019e-08,6.33882707947117e-08,2.3201967697590776e-08
0.65,0.5499999999999999,2.753839645607565,0.0,-1.3189202732494295e-20,5.190640396809331e-08,9.831376300911012e-08,6.437149027263049e-08,1.818929225674542e-08,6.36233022155176e-08,1.2634153766060488e-07,9.265942259961505e-08
0.7000000000000001,0.5499999999999999,2.7877577211447377,0.0,1.4196147360564196e-23,3.452544870996254e-08,1.747527395697525e-08,1.5437846592528382e-08,4.0323776854627966e-08,3.36768792266356e-08,9.701503401828008e-09,4.832963731586699e-08
0.75,0.5499999999999999,2.8237246315050673,0.0,-4.768402456571183e-25,4.166828521826504e-09,2.0668129981798333e-09,4.6802655645888156e-09,6.987217636363778e-09,6.12041679445184e-09,3.823522108381786e-09,4.145456442974598e-09
0.8,0.5499999999999999,2.8616609475620303,0.0,-1.73945695544618e-24,9.486873215351352e-09,8.280333406283604e-09,6.194937095417844e-09,1.3453452895516671e-08,1.0334968419252038e-08,7.485326018312831e-09,9.110000496900153e-09
0.8500000000000001,0.5499999999999999,2.901487173934681,0.0,8.32672012356426e-30,4.0304055258483347e-13,6.30500897238012e-13,8.361508829379957e-13,1.496941756206865e-12,4.951545503080065e-13,4.384120899526474e-13,1.7213371658909078e-12
0.9,0.5499999999999999,2.9431243048477196,0.0,-8.607713888636097e-26,2.7906928919248123e-09,3.0650827655648417e-09,2.8528247674728115e-09,3.3782409063796532e-09,3.0334619827621808e-09,3.2381398050844787e-09,3.571329449848475e-09
0.9500000000000001,0.5499999999999999,2.9864943135622446,0.0,1.9020602245576373e-27,3.778922859222443e-11,3.8417726968782366e-11,3.9452935510019227e-11,5.5845150008713344e-11,4.668059551529387e-11,4.6418090562853796e-11,7.352688035009434e-11
1.0,0.5499999999999999,3.031520574829841,0.0,3.789985516498942e-27,8.113556111639667e-11,5.924402488756835e-11,5.335216715267329e-11,6.243654869644902e-11,9.584314861283878e-11,1.5393362676401727e-10,7.418006273836876e-11
1.05,0.5499999999999999,3.078128221645666,0.0,5.2021377831089724e-30,7.639864714652242e-14,4.464881639086639e-14,1.5254569156602152e-13,9.922175833578293e-14,2.2516768066669912e-13,7.590142290106962e-14,2.1408883445156758e-13
1.1,0.5499999999999999,3.1262444390235142,0.0,-2.9761319119146058e-31,6.701926285723379e-15,6.239613459369431e-15,6.584162866423702e-15,7.16622261249388e-15,6.800557489330019e-15,7.699994461379963e-15,6.987672084453757e-15
1.1500000000000001,0.5499999999999999,3.1757986986327484,0.0,1.5374430105797533e-28,2.5539269829135936e-11,2.5188040903411327e-11,2.4189516161954346e-11,2.862451366294112e-11,2.7272510719782498e-11,2.8671015869158734e-11,2.828184510662637e-11
1.2000000000000002,0.5499999999999999,3.2267229389253798,0.0,3.843129393895496e-33,7.158504103182688e-16,7.205703615450109e-17,5.3968574295977125e-17,2.945785031955385e-17,1.0832034191041467e-16,6.563268572388754e-17,7.879910511706254e-17
1.25,0.5499999999999999,3.278951695880689,0.0,-6.931754498394165e-30,2.6416479345081654e-13,2.6571882446387915e-13,2.587640484456669e-13,3.0404382852609245e-13,3.1183781150478264e-13,3.106813432039865e-13,3.142774880412348e-13
1.3,0.5499999999999999,3.332422189743548,0.0,-1.6764890721567465e-27,4.5139227478272914e-11,4.22709333418834e-11,4.402479311889613e-11,5.390708438794479e-11,5.033242031082264e-11,5.6020294158519367e-11,4.905329368584559e-11
1.35,0.5499999999999999,3.3870743731743707,0.0,1.5322827927903227e-30,1.739454208298675e-14,1.717820241451434e-14,1.728113373973387e-14,1.9817428965871e-14,1.9751842486908245e-14,1.9639761591664505e-14,2.024307376143095e-14
1.4000000000000001,0.5499999999999999,3.442850946106138,0.0,1.2787265976071816e-33,1.635254546327408e-15,7.410043077608028e-17,9.364048595680038e-17,4.2062538426498316e-17,6.836621152077937e-17,5.96112775737042e-17,7.26178158739025e-17
1.4500000000000002,0.5499999999999999,3.4996973423571367,0.0,2.6754101641627663e-29,4.5152163707407384e-13,4.4688118587883625e-13,4.534406935313727e-13,5.065403558918795e-13,5.043087026949236e-13,5.092102248177965e-13,5.11213137179606e-13
1.5,0.5499999999999999,3.5575616927129525,0.0,3.891776601413163e-34,2.2592787078751705e-15,7.326899946235265e-17,5.786309366356735e-17,5.608050416263106e-17,6.472850182666722e-17,5.689764264830376e-17,5.1272579615616803e-17
0.0,0.57,2.531024243894085,0.0,-6.429373735835308e-23,0.00010800532817105162,2.2229007815385784e-06,2.4992114513040805e-06,1.3856232786808083e-07,6.508321428851934e-08,8.339212400606937e-08,5.221375213589922e-08
0.05,0.57,2.5323063640771952,0.0,-7.91331528537902e-36,3.5987830452914653e-16,3.8605501370006256e-16,4.541094043112445e-16,2.6766359085863904e-16,3.5605403201818235e-16,4.408146096396508e-16,4.0466896649591256e-16
0.1,0.57,2.536148777817791,0.0,1.0560136006903738e-35,3.6785342029020337e-16,2.0287855554286735e-16,3.73192628443045e-16,2.4275316906767017e-16,2.789309080921295e-16,1.362704786641185e-16,9.014919898180944e-17
0.15000000000000002,0.57,2.542539732829605,0.0,-6.075471563869038e-35,4.05212058686288e-16,1.961476716725679e-16,1.4880790227651172e-16,9.770202987721461e-17,2.0478545916349774e-16,1.3192948733343875e-16,2.3780535473524873e-16
0.2,0.57,2.5514598263012136,0.0,-3.312501290895228e-31,4.789841933765074e-13,2.686587478780925e-13,3.8011978887659255e-13,4.0181891213153817e-13,1.7226116522321664e-13,7.596813446344272e-13,6.240735448010104e-13
0.25,0.57,2.562882285835424,0.0,-1.4887348550606707e-34,2.187334286073628e-16,1.0903027540987864e-16,1.2382724355513182e-16,1.1232185569068998e-16,1.425117906747534e-16,1.615881427484049e-16,1.268012677223276e-16
0.30000000000000004,0.57,2.5767733461695106,0.0,-9.62209796534464e-30,9.844828138131667e-13,9.788143958640578e-13,9.73916511129916e-13,1.2490075846665356e-12,1.154124732015753e-12,1.2757285279557403e-12,1.3244165125454335e-12
0.35000000000000003,0.57,2.593092713260446,0.0,-3.4530830336199363e-34,3.950716082748733e-16,9.417402909578578e-17,1.1752058490818056e-16,4.681812713175344e-17,1.3793081666496636e-16,3.33716527801529e-17,9.889882560235355e-17
0.4,0.57,2.6117941019772006,0.0,4.483090456963432e-20,1.919559099420219e-08,2.5828710876168822e-08,3.108329378879277e-08,4.8646274247000795e-08,3.4325427695853824e-08,3.571035606332507e-08,7.533337924150475e-08
0.45,0.57,2.6328258324754192,0.0,-2.03874452210594e-21,3.155514948207897e-08,2.4440997434580583e-08,4.082795845462434e-08,5.2842735765177685e-08,4.9118520160066626e-08,4.5931063553963485e-08,4.3419995730971245e-08
0.5,0.57,2.6561314683544874,0.0,1.8419583283979742e-18,4.311192525916936e-08,8.859882127523828e-08,7.66946054364332e-08,6.509820979818933e-08,4.960988720900682e-08,9.626380080243703e-08,8.275916180265964e-08
0.55,0.57,2.681650481601874,0.0,-8.250875256516177e-19,1.0993792058413327e-07,7.956432701138204e-08,7.04727754759965e-08,9.806792824324316e-08,3.647917135301598e-08,8.414873009841453e-08,3.9631640175387984e-08
0.6000000000000001,0.57,2.709318927974938,0.0,-3.248579467428637e-20,4.6726684743034094e-08,5.498640544638553e-08,4.189306909827041e-08,4.5127766153889836e-08,5.788800283731266e-08,1.0822793888196912e-07,5.15357480443224e-08
0.65,0.57,2.7390701176368863,0.0,-1.7049546089642162e-20,8.102032675844591e-08,5.983257775541681e-08,2.7747938798122083e-08,8.706826287675711e-08,4.058725964254733e-08,2.5736278404466887e-08,7.274722779826166e-08
0.7000000000000001,0.57,2.7708352699523067,0.0,-5.2836576951829764e-23,2.4603137655703927e-08,1.2705331733458e-08,2.7697329590701837e-08,4.787899750887117e-08,3.431853188970689e-08,4.088562801522725e-08,3.783967922284282e-08
0.75,0.57,2.8045441389036885,0.0,1.4536582768228584e-21,6.630760561766669e-08,7.484346969721317e-08,2.31838036707509e-08,5.242609692453672e-08,2.6319391094864842e-08,5.3356426209619546e-08,9.937383392360883e-08
0.8,0.57,2.840125601857181,0.0,-4.750227042564871e-20,3.553627123288878e-08,3.23698874077579e-08,2.209281246952767e-08,4.791137227087552e-08,2.8869215768707127e-08,3.455765017900218e-08,5.115084869254631e-08
0.8500000000000001,0.57,2.8775082032820576,0.0,2.1039355278848656e-26,9.96656585897586e-10,2.0664577624263845e-09,2.0118905148371113e-09,9.53237655658727e-10,3.1237820210761637e-09,1.453039240215604e-09,3.5042620252763733e-09
0.9,0.57,2.916620649201769,0.0,7.082460545056223e-27,1.5552560572704006e-09,2.065903758164979e-09,1.569907969177143e-09,3.0281173022883324e-09,2.8623588500374982e-09,1.8524962970274316e-09,2.79054047721113e-09
0.9500000000000001,0.57,2.9573922489431146,0.0,-1.1463528202228876e-28,1.4058486993670063e-11,4.398080704548046e-11,2.8801819446245203e-11,6.597440452909648e-12,2.3554824611444275e-11,1.9280787593128872e-11,7.021685949969706e-12
1.0,0.57,2.9997533028290566,0.0,2.54772375371083e-32,3.4141755508331036e-15,3.1334837157416716e-16,2.778608589634253e-16,3.578682884113974e-16,3.646963672445036e-16,4.239062183866473e-16,3.7299562721810154e-16
1.05,0.57,3.0436354360541307,0.0,-1.9454559799229726e-27,5.2241048669457e-11,4.938477515900839e-11,5.333733412582244e-11,2.5639582870959595e-11,5.0355222278510616e-11,7.250041350326831e-12,7.844435288433844e-11
1.1,0.57,3.0889718801206336,0.0,1.2509281933113733e-33,3.1194862362661573e-15,1.045920838317798e-16,1.0274397958811157e-16,6.355744214992034e-17,4.2144750110195173e-17,7.269609143642943e-17,9.175153099117405e-17
1.1500000000000001,0.57,3.135697704274178,0.0,1.4455170233820313e-33,2.377044681761763e-15,6.823148785849877e-17,5.937973925638206e-17,5.504340564570455e-17,3.2034702672010255e-17,3.669678949515292e-17,5.577488041860764e-17
1.2000000000000002,0.57,3.183750000130348,0.0,-1.961663895144452e-31,3.739703334812932e-15,3.1795364089298726e-15,3.4914133664046207e-15,3.655654764602824e-15,3.598561346476584e-15,4.2108700046371505e-15,3.879884783459091e-15
1.25,0.57,3.233068023216683,0.0,-2.4946897356080527e-27,2.4352339010789073e-11,2.470497522652587e-11,2.3922140096127135e-11,2.7034145738321082e-11,2.7639682229356277e-11,3.213409257616764e-11,2.9183015859452785e-11
1.3,0.57,3.2835932954827096,0.0,-1.22382474912296e-32,3.0312087652754348e-15,1.2390778842221055e-16,1.484419929168679e-16,1.111762277889311e-16,1.2503846528150463e-16,1.4150545523150214e-16,1.2353934243809747e-16
1.35,0.57,3.3352696729843956,0.0,-1.7702335197698838e-28,1.1237440131663495e-11,1.1023297174845374e-11,1.106356017394499e-11,1.2857747811666892e-11,1.2826945166230618e-11,1.2557730361322093e-11,1.269020274644398e-11
1.4000000000000001,0.57,3.388043382958488,0.0,5.0488851802261814e-33,3.700506328947719e-15,6.45073730107106e-17,9.35021508529652e-17,2.8983429681787116e-17,2.837137824426857e-17,2.0598832687010437e-17,2.8021209068543144e-17
1.4500000000000002,0.57,3.441863034396386,0.0,1.4733154276778394e-33,1.5318777172929396e-15,6.84451816726424e-17,1.3761159027929412e-16,3.227909143321833e-17,1.7999486577009244e-17,3.1594836571070644e-17,3.0337805868422893e-17
1.5,0.57,3.496679606034297,0.0,-2.3906627694395133e-33,1.4488835837920473e-16,7.667315254829747e-17,2.685140344350479e-17,2.206086482011484e-17,2.2447869718829905e-17,2.887129799084554e-17,5.287032893897089e-17
0.0,0.59,2.531024243091937,0.0,-5.242439812395978e-23,0.00010429163886883421,2.0854645003015375e-06,2.342057612917093e-06,1.355704637821979e-07,7.057494846293418e-08,8.119169247162543e-08,5.582530766099415e-08
0.05,0.59,2.532220934600112,0.0,-4.187406115848075e-36,3.237124851507446e-16,5.342344423720444e-16,5.159917449350627e-16,2.647856306651975e-16,2.651252023937867e-16,1.6429181218419023e-16,1.816368042401603e-16
